t,U,V,Lx,β,δ,v,Q,ΔT,μ
0.7,4.0,2.2,128,100.0,0.41,"Dict(""m"" => 7.365285052611971e-5, ""w0"" => 0.038927585327594376, ""wp"" => 3.8321290865977727e-7)","Dict(""m"" => 0.8617855992906034, ""w0"" => 0.004108240885397629, ""wp"" => 0.023658398096154856)",11.883947275,1.810404797890382
0.7,4.0,2.2,128,100.0,0.42,"Dict(""m"" => 4.9803789203441514e-5, ""w0"" => 0.035176378936142214, ""wp"" => 3.017075785897806e-6)","Dict(""m"" => 0.7567983377604505, ""w0"" => 0.0013231669900026777, ""wp"" => 0.21256294102033368)",9.389902283,1.90304767033202
0.7,4.0,2.2,128,100.0,0.43,"Dict(""m"" => 4.710083487252737e-5, ""w0"" => 0.03128599503846861, ""wp"" => 7.756340475686037e-8)","Dict(""m"" => 0.9286219060019888, ""w0"" => 0.002423872511522762, ""wp"" => 0.006337016717267027)",9.012056528,1.9997364937877204
0.7,4.0,2.2,128,100.0,0.44,"Dict(""m"" => 3.3722969246223104e-5, ""w0"" => 0.027256009475099593, ""wp"" => 1.3299440015604006e-6)","Dict(""m"" => 0.8692608542390539, ""w0"" => 0.0112705829420634, ""wp"" => 0.12865697274045382)",9.699527213,2.099630125638437
0.7,4.0,2.2,128,100.0,0.45,"Dict(""m"" => 2.182964968115241e-5, ""w0"" => 0.023083101263385506, ""wp"" => 3.837364462836843e-6)","Dict(""m"" => 0.7487739418562468, ""w0"" => 0.10763801778234522, ""wp"" => 0.4521843665246939)",7.433526144,2.2049799487264927
0.7,4.0,2.2,128,100.0,0.46,"Dict(""m"" => 2.120399589945966e-5, ""w0"" => 0.018765563101100967, ""wp"" => 1.0927028988582937e-6)","Dict(""m"" => 0.9996300502862471, ""w0"" => 0.11958863257988811, ""wp"" => 0.16341356534628693)",8.1166855,2.3142241578033524
0.7,4.0,2.2,128,100.0,0.47,"Dict(""m"" => 8.911024626682151e-6, ""w0"" => 0.014300432461947973, ""wp"" => 4.9327366762046185e-6)","Dict(""m"" => 0.6114106854661308, ""w0"" => 0.4019594997974399, ""wp"" => 0.9987308542097049)",7.887365475,2.42808344252064
0.7,4.0,2.2,128,100.0,0.48,"Dict(""m"" => 5.304763813249975e-6, ""w0"" => 0.009685428436982123, ""wp"" => 1.0849483459249588e-6)","Dict(""m"" => 0.5924402712602017, ""w0"" => 0.12440710367461749, ""wp"" => 0.33470998500101395)",7.609117185,2.5469383924191416
0.7,4.0,2.2,128,100.0,0.49,"Dict(""m"" => 8.501043908733213e-7, ""w0"" => 0.0049183727346352735, ""wp"" => 8.763638931066825e-7)","Dict(""m"" => 0.2049172925993667, ""w0"" => 0.10505020050961822, ""wp"" => 0.5493956979297537)",7.073457032,2.670831664505073
0.7,4.0,2.3,128,100.0,0.0,"Dict(""m"" => 0.2437262527817922, ""w0"" => 0.02754569791492741, ""wp"" => 9.830622408775008e-6)","Dict(""m"" => 0.2626611576270199, ""w0"" => 0.143756686843792, ""wp"" => 0.889607944643687)",1.439715888,0.0
0.7,4.0,2.3,128,100.0,0.01,"Dict(""m"" => 0.23849935522926172, ""w0"" => 0.02802564249372364, ""wp"" => 9.197914975429016e-6)","Dict(""m"" => 0.17626100236395326, ""w0"" => 0.26581113671594186, ""wp"" => 0.8148130710702886)",8.136596057,5.319908166034935
0.7,4.0,2.3,128,100.0,0.02,"Dict(""m"" => 0.2332597729758337, ""w0"" => 0.02852150952225409, ""wp"" => 6.4645440924569175e-6)","Dict(""m"" => 0.1189920479133244, ""w0"" => 0.004380718790393534, ""wp"" => 0.5605298205166945)",8.680825796,5.210371743917861
0.7,4.0,2.3,128,100.0,0.03,"Dict(""m"" => 0.2280056351939269, ""w0"" => 0.029035922687481383, ""wp"" => 7.099025087031839e-6)","Dict(""m"" => 0.29165923117718817, ""w0"" => 0.16824968582764693, ""wp"" => 0.6021640245776305)",7.575237008,5.0977015018873475
0.7,4.0,2.3,128,100.0,0.04,"Dict(""m"" => 0.22273538407519797, ""w0"" => 0.029570587061248453, ""wp"" => 1.1310462984682863e-5)","Dict(""m"" => 0.02381520035260598, ""w0"" => 0.09947396496557542, ""wp"" => 0.9378536331517411)",8.346163427,4.983571499301852
0.7,4.0,2.3,128,100.0,0.05,"Dict(""m"" => 0.21744812781721226, ""w0"" => 0.030125690656856986, ""wp"" => 1.0297075192057463e-5)","Dict(""m"" => 0.04977548351853267, ""w0"" => 0.010517110069947766, ""wp"" => 0.8343273005840826)",8.567219165,4.868506301948264
0.7,4.0,2.3,128,100.0,0.06,"Dict(""m"" => 0.21214235781319035, ""w0"" => 0.030702428540374655, ""wp"" => 8.873292226402918e-6)","Dict(""m"" => 0.02412744936147737, ""w0"" => 0.0413474125520244, ""wp"" => 0.7021162077585548)",9.065150133,4.752724018240312
0.7,4.0,2.3,128,100.0,0.07,"Dict(""m"" => 0.20681662201168136, ""w0"" => 0.031301651150419746, ""wp"" => 9.378540122240811e-6)","Dict(""m"" => 0.04720997701462837, ""w0"" => 0.03878648062533019, ""wp"" => 0.7242986412150406)",9.039013217,4.636336795453515
0.7,4.0,2.3,128,100.0,0.08,"Dict(""m"" => 0.20147065406769607, ""w0"" => 0.03192182318826781, ""wp"" => 7.676599542605619e-6)","Dict(""m"" => 0.32701156955167177, ""w0"" => 0.18812777075070952, ""wp"" => 0.5784126687332356)",7.503198702,4.519436855529417
0.7,4.0,2.3,128,100.0,0.09,"Dict(""m"" => 0.1960998033897598, ""w0"" => 0.0325690508269025, ""wp"" => 1.0102313376428118e-5)","Dict(""m"" => 0.3041174831514004, ""w0"" => 0.07898016620287718, ""wp"" => 0.7420085405606828)",8.005623982,4.401996887093912
0.7,4.0,2.3,128,100.0,0.1,"Dict(""m"" => 0.1907044358466205, ""w0"" => 0.03324001441498348, ""wp"" => 2.9702367091641376e-6)","Dict(""m"" => 0.5885149066420237, ""w0"" => 0.1313499845188859, ""wp"" => 0.21256389018796668)",7.457348022,4.284094392277307
0.7,4.0,2.3,128,100.0,0.11,"Dict(""m"" => 0.18527370261779327, ""w0"" => 0.03395013954722407, ""wp"" => 8.571035206293955e-6)","Dict(""m"" => 0.04749040882351396, ""w0"" => 0.03878048396917244, ""wp"" => 0.5969245010042934)",8.901446769,4.165555158983218
0.7,4.0,2.3,128,100.0,0.12,"Dict(""m"" => 0.17981797272046826, ""w0"" => 0.0346782969626803, ""wp"" => 1.2285590946899203e-5)","Dict(""m"" => 0.42087223279446695, ""w0"" => 0.3347414110017183, ""wp"" => 0.832629528248574)",8.777045049,4.046688772281499
0.7,4.0,2.3,128,100.0,0.13,"Dict(""m"" => 0.17432317518763144, ""w0"" => 0.035443695164932905, ""wp"" => 9.545597257980141e-6)","Dict(""m"" => 0.0917273818382136, ""w0"" => 0.08419682528543193, ""wp"" => 0.6287264671873233)",9.134670158,3.9272678947685686
0.7,4.0,2.3,128,100.0,0.14,"Dict(""m"" => 0.16879931071418305, ""w0"" => 0.036225875141226715, ""wp"" => 3.5465640652807656e-6)","Dict(""m"" => 0.9099954873206806, ""w0"" => 0.5796217152780059, ""wp"" => 0.227086261594922)",8.19029411,3.807624927659487
0.7,4.0,2.3,128,100.0,0.15,"Dict(""m"" => 0.16322094326982411, ""w0"" => 0.03705862375927687, ""wp"" => 1.0194711666085201e-5)","Dict(""m"" => 0.03662613419941341, ""w0"" => 0.03354579170229688, ""wp"" => 0.6333663601311311)",8.79943309,3.687318018248488
0.7,4.0,2.3,128,100.0,0.16,"Dict(""m"" => 0.15760687887914743, ""w0"" => 0.03790689431264227, ""wp"" => 8.612277005345223e-6)","Dict(""m"" => 0.6065868394961038, ""w0"" => 0.4755501130908335, ""wp"" => 0.5193271641997064)",9.278183248,3.566927781763862
0.7,4.0,2.3,128,100.0,0.17,"Dict(""m"" => 0.15193641947254508, ""w0"" => 0.0387938555257656, ""wp"" => 1.1308683797762632e-5)","Dict(""m"" => 0.37668671987317603, ""w0"" => 0.3271461952315813, ""wp"" => 0.6611171700797395)",9.547270344,3.446170828541896
0.7,4.0,2.3,128,100.0,0.18,"Dict(""m"" => 0.14621065224823873, ""w0"" => 0.03970912740271174, ""wp"" => 1.5724869384445535e-5)","Dict(""m"" => 0.0817593681010087, ""w0"" => 0.044773158256739, ""wp"" => 0.8907064836819779)",8.012120211,3.3252735761439585
0.7,4.0,2.3,128,100.0,0.19,"Dict(""m"" => 0.1404216779662077, ""w0"" => 0.04065409910198724, ""wp"" => 1.0841025897582845e-5)","Dict(""m"" => 0.05965148491882122, ""w0"" => 0.05869251321802271, ""wp"" => 0.594753003207709)",9.453405794,3.2042691131521583
0.7,4.0,2.3,128,100.0,0.2,"Dict(""m"" => 0.13457498802146903, ""w0"" => 0.04161185491919405, ""wp"" => 7.292577619807623e-6)","Dict(""m"" => 0.711975271577292, ""w0"" => 0.49680052987152723, ""wp"" => 0.387612395585046)",8.098402007,3.083495351480577
0.7,4.0,2.3,128,100.0,0.21,"Dict(""m"" => 0.1286411972679109, ""w0"" => 0.0426084691248548, ""wp"" => 1.6775264715207905e-5)","Dict(""m"" => 0.6731016946975865, ""w0"" => 0.41641905250688893, ""wp"" => 0.8628982172437303)",7.913077746,2.962512391926603
0.7,4.0,2.3,128,100.0,0.22,"Dict(""m"" => 0.1226136032888803, ""w0"" => 0.04363799441230882, ""wp"" => 6.702957838810043e-6)","Dict(""m"" => 0.5784994958803191, ""w0"" => 0.5461270583875799, ""wp"" => 0.333514282548393)",9.18857035,2.84141929755229
0.7,4.0,2.3,128,100.0,0.23,"Dict(""m"" => 0.11648966255282854, ""w0"" => 0.044688135086154844, ""wp"" => 1.6762467923800483e-6)","Dict(""m"" => 0.7834808048486075, ""w0"" => 0.6736728462576613, ""wp"" => 0.0806608520482467)",9.418898281,2.720460020880844
0.7,4.0,2.3,128,100.0,0.24,"Dict(""m"" => 0.11023789562550328, ""w0"" => 0.04577562969814659, ""wp"" => 6.586623409062682e-6)","Dict(""m"" => 0.6383188031390541, ""w0"" => 0.5679816552846967, ""wp"" => 0.30627322112323074)",9.620031346,2.5993067757997466
0.7,4.0,2.3,128,100.0,0.25,"Dict(""m"" => 0.10385057121125656, ""w0"" => 0.046886221492215, ""wp"" => 4.464490249897319e-6)","Dict(""m"" => 0.8386577309225929, ""w0"" => 0.7407597193846704, ""wp"" => 0.20057970684207133)",9.019090953,2.478269336264297
0.7,4.0,2.3,128,100.0,0.26,"Dict(""m"" => 0.09728781166011362, ""w0"" => 0.0480326941589391, ""wp"" => 1.3404137355166589e-8)","Dict(""m"" => 0.7927673252029754, ""w0"" => 0.6684060786991269, ""wp"" => 0.0005814252966892388)",8.869994833,2.3570843855186165
0.7,4.0,2.3,128,100.0,0.27,"Dict(""m"" => 0.09050557271020662, ""w0"" => 0.04922085647908037, ""wp"" => 1.5558424543929843e-5)","Dict(""m"" => 0.412110634316204, ""w0"" => 0.3247135625330383, ""wp"" => 0.6509598078115783)",8.811476616,2.235607221588355
0.7,4.0,2.3,128,100.0,0.28,"Dict(""m"" => 0.08344612249741093, ""w0"" => 0.050454883438200725, ""wp"" => 1.6475476771343018e-5)","Dict(""m"" => 0.27182470557524097, ""w0"" => 0.21617656857271517, ""wp"" => 0.6642335943223662)",9.633385799,2.113703937152789
0.7,4.0,2.3,128,100.0,0.29,"Dict(""m"" => 0.07613623145328113, ""w0"" => 0.05165936452687469, ""wp"" => 5.003904655711337e-6)","Dict(""m"" => 0.7626279202591069, ""w0"" => 0.5570441479114951, ""wp"" => 0.19477769100991774)",10.704831438,1.9934516645990898
0.7,4.0,2.3,128,100.0,0.3,"Dict(""m"" => 0.06835571134613695, ""w0"" => 0.05292686881950708, ""wp"" => 2.7863358470182533e-7)","Dict(""m"" => 0.8489138571829424, ""w0"" => 0.5650628965633148, ""wp"" => 0.010452699203703217)",11.580674941,1.8724164358493098
0.7,4.0,2.3,128,100.0,0.31,"Dict(""m"" => 0.059969184088576544, ""w0"" => 0.05423063286273626, ""wp"" => 2.185224436626121e-6)","Dict(""m"" => 0.8142067077961113, ""w0"" => 0.4770633375240918, ""wp"" => 0.07895175198094648)",9.681797226,1.7513039191047675
0.7,4.0,2.3,128,100.0,0.32,"Dict(""m"" => 0.05071449680729377, ""w0"" => 0.055552497977590216, ""wp"" => 1.9557912772383872e-7)","Dict(""m"" => 0.9448165631791017, ""w0"" => 0.47177066232938214, ""wp"" => 0.0068050029038786005)",13.971108329,1.6307258699895621
0.7,4.0,2.3,128,100.0,0.33,"Dict(""m"" => 0.03995196090574378, ""w0"" => 0.05690916298722502, ""wp"" => 1.3917477979556426e-8)","Dict(""m"" => 0.9085707888821515, ""w0"" => 0.3591916558327857, ""wp"" => 0.00046603919074738714)",16.642903125,1.510179981106809
0.7,4.0,2.3,128,100.0,0.34,"Dict(""m"" => 0.026053281237201888, ""w0"" => 0.05825231492313752, ""wp"" => 6.086099777289492e-12)","Dict(""m"" => 0.9800993834149091, ""w0"" => 0.2545641772853935, ""wp"" => 1.9628187594135891e-7)",24.404539058,1.3916990011552162
0.7,4.0,2.3,128,100.0,0.35,"Dict(""m"" => 0.004618537433010212, ""w0"" => 0.05856296369300658, ""wp"" => 3.887563625494996e-22)","Dict(""m"" => 1.353482335171713, ""w0"" => 0.0642961440919243, ""wp"" => 4.782828100160061e-18)",51.937214967,1.3206168419679556
0.7,4.0,2.3,128,100.0,0.36,"Dict(""m"" => 0.0006974080671892748, ""w0"" => 0.05569655739274931, ""wp"" => 8.020144664492111e-15)","Dict(""m"" => 0.9563368224646409, ""w0"" => 0.008270886265177024, ""wp"" => 2.778504460860804e-10)",32.595790218,1.3886273822115094
0.7,4.0,2.3,128,100.0,0.37,"Dict(""m"" => 0.0003532153511937554, ""w0"" => 0.0526015847235541, ""wp"" => 2.9767412670202206e-12)","Dict(""m"" => 0.9358971782922996, ""w0"" => 0.005026009590042291, ""wp"" => 1.1269691146281677e-7)",23.942217586,1.4638755707975186
0.7,4.0,2.3,128,100.0,0.38,"Dict(""m"" => 0.00022688129191656737, ""w0"" => 0.04937901899406978, ""wp"" => 8.128798052433297e-11)","Dict(""m"" => 0.9427145881057367, ""w0"" => 0.004151812279390432, ""wp"" => 3.38443589619085e-6)",19.445852459,1.5425137713221218
0.7,4.0,2.3,128,100.0,0.39,"Dict(""m"" => 0.0001435114111555053, ""w0"" => 0.04602680932634706, ""wp"" => 1.1112102373286141e-8)","Dict(""m"" => 0.8537868507464834, ""w0"" => 0.003236422423461005, ""wp"" => 0.0005125357584281898)",15.716340496,1.6248679526310588
0.7,4.0,2.3,128,100.0,0.4,"Dict(""m"" => 0.00011127613343249579, ""w0"" => 0.04254366007982278, ""wp"" => 1.3582328371769218e-8)","Dict(""m"" => 0.9035408102723799, ""w0"" => 0.003975169872091899, ""wp"" => 0.0007000040861749114)",14.738170781,1.7098954597252864
0.7,4.0,2.3,128,100.0,0.41,"Dict(""m"" => 8.592747997757585e-5, ""w0"" => 0.03892750593637207, ""wp"" => 8.37758183424504e-9)","Dict(""m"" => 0.9274161255681386, ""w0"" => 0.005150449529853218, ""wp"" => 0.0004874359030040922)",12.778856635,1.7989385095608315
0.7,4.0,2.3,128,100.0,0.42,"Dict(""m"" => 5.2991564549046144e-5, ""w0"" => 0.0351763155680304, ""wp"" => 5.901692067002643e-7)","Dict(""m"" => 0.7502788673022673, ""w0"" => 0.0030548089161031022, ""wp"" => 0.039258500110445675)",11.091589677,1.8922971145361362
0.7,4.0,2.3,128,100.0,0.43,"Dict(""m"" => 3.948385928107699e-5, ""w0"" => 0.031285957901896, ""wp"" => 5.755608805452461e-7)","Dict(""m"" => 0.7309361713091181, ""w0"" => 0.004807278971633022, ""wp"" => 0.0444790704320884)",10.982609322,1.989821733105277
0.7,4.0,2.3,128,100.0,0.44,"Dict(""m"" => 3.21601396939401e-5, ""w0"" => 0.027255972604769904, ""wp"" => 5.939994175441623e-7)","Dict(""m"" => 0.7831479353297409, ""w0"" => 0.014256340450137517, ""wp"" => 0.05444734005604886)",9.689600324,2.0906946696871946
0.7,4.0,2.3,128,100.0,0.45,"Dict(""m"" => 1.9125697099683974e-5, ""w0"" => 0.023083074511794883, ""wp"" => 1.6723792367426112e-9)","Dict(""m"" => 0.6228875247527169, ""w0"" => 0.007447607642575849, ""wp"" => 0.0001870532585618499)",9.512415921,2.1971386178445336
0.7,4.0,2.3,128,100.0,0.46,"Dict(""m"" => 2.146051420007788e-5, ""w0"" => 0.018765538448835925, ""wp"" => 4.180239916473652e-6)","Dict(""m"" => 0.9645253533688533, ""w0"" => 0.18681709448277461, ""wp"" => 0.5943234372720206)",8.062409571,2.307630087207764
0.7,4.0,2.3,128,100.0,0.47,"Dict(""m"" => 1.3329090157182862e-5, ""w0"" => 0.014300413284740757, ""wp"" => 2.5698937936448123e-6)","Dict(""m"" => 0.8750231198268523, ""w0"" => 0.2065335481824318, ""wp"" => 0.49550136184096916)",8.108773912,2.4228895593838073
0.7,4.0,2.3,128,100.0,0.48,"Dict(""m"" => 7.2625351679188754e-6, ""w0"" => 0.009685416694837185, ""wp"" => 8.702577922680151e-7)","Dict(""m"" => 0.7782812894586818, ""w0"" => 0.21028042828179563, ""wp"" => 0.2560397311826308)",8.225714136,2.5433035916774926
0.7,4.0,2.3,128,100.0,0.49,"Dict(""m"" => 9.812034803964522e-7, ""w0"" => 0.004918366787079199, ""wp"" => 2.0898454773523663e-7)","Dict(""m"" => 0.22751609432226416, ""w0"" => 0.5449194647071803, ""wp"" => 0.12511649122767685)",7.709266586,2.668925682479701
0.7,4.0,2.4,128,100.0,0.0,"Dict(""m"" => 0.24414673214075516, ""w0"" => 0.02662715606021134, ""wp"" => 1.6829780384846409e-6)","Dict(""m"" => 0.4400827084571901, ""w0"" => 0.8427462783913361, ""wp"" => 0.15063603621426472)",1.195354488,0.0
0.7,4.0,2.4,128,100.0,0.01,"Dict(""m"" => 0.2389342565309482, ""w0"" => 0.02709399876334258, ""wp"" => 6.945174680052601e-6)","Dict(""m"" => 0.06682675034258567, ""w0"" => 0.04392502611642174, ""wp"" => 0.6087327115025682)",9.201149645,5.52063603029487
0.7,4.0,2.4,128,100.0,0.02,"Dict(""m"" => 0.23371129523845766, ""w0"" => 0.027573334428605368, ""wp"" => 7.772154087039326e-6)","Dict(""m"" => 0.09954312475607408, ""w0"" => 0.04425587828333494, ""wp"" => 0.6666963942107464)",8.770701007,5.407279688471448
0.7,4.0,2.4,128,100.0,0.03,"Dict(""m"" => 0.22847791503141893, ""w0"" => 0.028064088572416386, ""wp"" => 1.0161522718146948e-5)","Dict(""m"" => 0.9640706580124614, ""w0"" => 0.258157668180832, ""wp"" => 0.8529377441203843)",7.131548386,5.290871908326503
0.7,4.0,2.4,128,100.0,0.04,"Dict(""m"" => 0.22322288911863014, ""w0"" => 0.028588406504830414, ""wp"" => 7.6264867291599785e-6)","Dict(""m"" => 0.09027872601097275, ""w0"" => 0.11143649847219356, ""wp"" => 0.6255153710081731)",8.621461923,5.172860167385147
0.7,4.0,2.4,128,100.0,0.05,"Dict(""m"" => 0.21795661304004244, ""w0"" => 0.02912305102447634, ""wp"" => 9.590042545255448e-6)","Dict(""m"" => 0.3540558724973719, ""w0"" => 0.24435541130945343, ""wp"" => 0.7687201047784913)",8.260542073,5.054030237678632
0.7,4.0,2.4,128,100.0,0.06,"Dict(""m"" => 0.21267341727097577, ""w0"" => 0.029678171657433465, ""wp"" => 1.2669052706883976e-5)","Dict(""m"" => 0.5461841726328576, ""w0"" => 0.2864449261238272, ""wp"" => 0.9918113094903636)",7.530532584,4.934501489115074
0.7,4.0,2.4,128,100.0,0.07,"Dict(""m"" => 0.20736900081594653, ""w0"" => 0.0302603124314985, ""wp"" => 9.026056189851825e-6)","Dict(""m"" => 0.025617503213726245, ""w0"" => 0.09638449553130146, ""wp"" => 0.6894344428588579)",8.853473945,4.814317613687616
0.7,4.0,2.4,128,100.0,0.08,"Dict(""m"" => 0.20204571943842004, ""w0"" => 0.03086278030747533, ""wp"" => 1.1619975683524921e-5)","Dict(""m"" => 0.05588695421387957, ""w0"" => 0.032820720281198645, ""wp"" => 0.8657509699195024)",8.63832522,4.6936303081395225
0.7,4.0,2.4,128,100.0,0.09,"Dict(""m"" => 0.1967027968560818, ""w0"" => 0.031485016820236245, ""wp"" => 9.20814670099298e-6)","Dict(""m"" => 0.79452565921595, ""w0"" => 0.5783538038491021, ""wp"" => 0.6690181287251523)",8.314977611,4.5724969618996925
0.7,4.0,2.4,128,100.0,0.1,"Dict(""m"" => 0.19133030301399861, ""w0"" => 0.03214259445257734, ""wp"" => 9.04260264909492e-6)","Dict(""m"" => 0.11230284624186293, ""w0"" => 0.10066716663627295, ""wp"" => 0.6396587950845198)",9.099736315,4.450753341438558
0.7,4.0,2.4,128,100.0,0.11,"Dict(""m"" => 0.1859379263788236, ""w0"" => 0.03281520144300491, ""wp"" => 1.0686456170450964e-5)","Dict(""m"" => 0.6020354205529821, ""w0"" => 0.2691152858930179, ""wp"" => 0.7361875315289906)",7.537630296,4.328691607787818
0.7,4.0,2.4,128,100.0,0.12,"Dict(""m"" => 0.18051244751506465, ""w0"" => 0.033522930311592786, ""wp"" => 1.566549911604657e-6)","Dict(""m"" => 0.5765163407014939, ""w0"" => 0.31704024385528773, ""wp"" => 0.10498168463121424)",8.029025039,4.206076159361481
0.7,4.0,2.4,128,100.0,0.13,"Dict(""m"" => 0.17505452687262812, ""w0"" => 0.03426046380370624, ""wp"" => 1.2903839922335784e-5)","Dict(""m"" => 0.5545050064192925, ""w0"" => 0.43635040159757665, ""wp"" => 0.8406190798367437)",8.329436925,4.083005845094324
0.7,4.0,2.4,128,100.0,0.14,"Dict(""m"" => 0.1695603416364037, ""w0"" => 0.03502955847142695, ""wp"" => 1.019694037356157e-5)","Dict(""m"" => 0.1405091322220775, ""w0"" => 0.1179649740098293, ""wp"" => 0.6451235349965172)",9.211239441,3.95949163321626
0.7,4.0,2.4,128,100.0,0.15,"Dict(""m"" => 0.16403360464785924, ""w0"" => 0.035819323896355136, ""wp"" => 1.1794467064643535e-5)","Dict(""m"" => 0.7151155598159042, ""w0"" => 0.4658107909907838, ""wp"" => 0.7246542755585149)",8.127646311,3.8357418814432234
0.7,4.0,2.4,128,100.0,0.16,"Dict(""m"" => 0.15845969617068326, ""w0"" => 0.036646788057658246, ""wp"" => 7.602832511885824e-6)","Dict(""m"" => 0.5955249822084396, ""w0"" => 0.42826029795724196, ""wp"" => 0.45313101630729763)",8.824616399,3.711562243653438
0.7,4.0,2.4,128,100.0,0.17,"Dict(""m"" => 0.15284046315149466, ""w0"" => 0.0375018471448225, ""wp"" => 7.958835320283752e-6)","Dict(""m"" => 0.6590027126360254, ""w0"" => 0.5233886901923057, ""wp"" => 0.4599244050381123)",9.021068451,3.5871678203836184
0.7,4.0,2.4,128,100.0,0.18,"Dict(""m"" => 0.14716878248144732, ""w0"" => 0.03838705329209175, ""wp"" => 6.272985530390996e-6)","Dict(""m"" => 0.5858325824981137, ""w0"" => 0.5274647404476113, ""wp"" => 0.3512509250436086)",8.916608866,3.462584607087257
0.7,4.0,2.4,128,100.0,0.19,"Dict(""m"" => 0.14143813204053585, ""w0"" => 0.039302553367023006, ""wp"" => 1.567678472248745e-5)","Dict(""m"" => 0.1940799093208545, ""w0"" => 0.1736688006712811, ""wp"" => 0.8499174171579262)",9.134253052,3.3378637752853204
0.7,4.0,2.4,128,100.0,0.2,"Dict(""m"" => 0.13564733848629307, ""w0"" => 0.04024023493583922, ""wp"" => 1.1325393558905994e-5)","Dict(""m"" => 0.28413761311407715, ""w0"" => 0.27810286363762204, ""wp"" => 0.5944502459202603)",9.545527682,3.2131853182763646
0.7,4.0,2.4,128,100.0,0.21,"Dict(""m"" => 0.12979209906375974, ""w0"" => 0.04119569237169074, ""wp"" => 1.0690575320394421e-5)","Dict(""m"" => 0.8603550359684298, ""w0"" => 0.6464956428008789, ""wp"" => 0.5432520189105803)",8.018179838,3.0886617461155836
0.7,4.0,2.4,128,100.0,0.22,"Dict(""m"" => 0.12383055854868656, ""w0"" => 0.04220874552720857, ""wp"" => 1.798592576576984e-5)","Dict(""m"" => 0.4844836223737159, ""w0"" => 0.47677457128712797, ""wp"" => 0.8829238390825815)",9.15263251,2.9635487367452544
0.7,4.0,2.4,128,100.0,0.23,"Dict(""m"" => 0.11780461518086235, ""w0"" => 0.043214026583574365, ""wp"" => 4.164341189268776e-6)","Dict(""m"" => 0.5813346594751856, ""w0"" => 0.5581199754805394, ""wp"" => 0.19783299535194251)",9.138087935,2.8391018843762263
0.7,4.0,2.4,128,100.0,0.24,"Dict(""m"" => 0.11165273457545352, ""w0"" => 0.04426763740719709, ""wp"" => 1.2895734964310478e-5)","Dict(""m"" => 0.33039997978406843, ""w0"" => 0.32413327095727473, ""wp"" => 0.5918424247118286)",9.582838626,2.7142302665208864
0.7,4.0,2.4,128,100.0,0.25,"Dict(""m"" => 0.10538566298589934, ""w0"" => 0.045336652076265686, ""wp"" => 1.6315945382973364e-6)","Dict(""m"" => 0.8139884538239939, ""w0"" => 0.7561186109661389, ""wp"" => 0.07236154973680173)",9.130685693,2.589621066053117
0.7,4.0,2.4,128,100.0,0.26,"Dict(""m"" => 0.09896015845260504, ""w0"" => 0.04644240340293728, ""wp"" => 1.598363030557577e-5)","Dict(""m"" => 0.8884985538391843, ""w0"" => 0.7954012313505371, ""wp"" => 0.6844019401440573)",9.386275261,2.464833198820647
0.7,4.0,2.4,128,100.0,0.27,"Dict(""m"" => 0.09234637632560908, ""w0"" => 0.047582687489523705, ""wp"" => 1.6057961875043312e-6)","Dict(""m"" => 0.790122782571151, ""w0"" => 0.6946871436517427, ""wp"" => 0.06633769429224279)",9.644868129,2.339914720348799
0.7,4.0,2.4,128,100.0,0.28,"Dict(""m"" => 0.08545505045372241, ""w0"" => 0.048796956295428996, ""wp"" => 1.7466292276850995e-5)","Dict(""m"" => 0.7070504161306446, ""w0"" => 0.6195872495149551, ""wp"" => 0.6944386522689348)",8.81617018,2.213833352123679
0.7,4.0,2.4,128,100.0,0.29,"Dict(""m"" => 0.07838924520597132, ""w0"" => 0.04994831396913528, ""wp"" => 4.7316982446250035e-6)","Dict(""m"" => 0.8172381532858819, ""w0"" => 0.6373432547802926, ""wp"" => 0.18172776117722517)",9.987022014,2.0902120749591995
0.7,4.0,2.4,128,100.0,0.3,"Dict(""m"" => 0.07090855581419961, ""w0"" => 0.05117043277023424, ""wp"" => 5.2051343587151176e-6)","Dict(""m"" => 0.9688968419169219, ""w0"" => 0.6907378741367876, ""wp"" => 0.1926553514221697)",10.143777842,1.965590072849378
0.7,4.0,2.4,128,100.0,0.31,"Dict(""m"" => 0.06290798621902767, ""w0"" => 0.05243723169824148, ""wp"" => 6.132668141120407e-7)","Dict(""m"" => 0.7899909937696126, ""w0"" => 0.5050876563175016, ""wp"" => 0.02185173225956176)",11.836841291,1.8405967711496913
0.7,4.0,2.4,128,100.0,0.32,"Dict(""m"" => 0.05401398394437952, ""w0"" => 0.053828426171098585, ""wp"" => 5.625637657198251e-8)","Dict(""m"" => 0.7770953009837711, ""w0"" => 0.4245453958800355, ""wp"" => 0.001922652732984493)",16.388248287,1.7124179623788272
0.7,4.0,2.4,128,100.0,0.33,"Dict(""m"" => 0.044378473867449704, ""w0"" => 0.05503372985826078, ""wp"" => 6.479243479847947e-8)","Dict(""m"" => 0.8632130914829755, ""w0"" => 0.39338000532330997, ""wp"" => 0.0021384710087646213)",15.415439255,1.591761923944084
0.7,4.0,2.4,128,100.0,0.34,"Dict(""m"" => 0.032462040321319864, ""w0"" => 0.056355548792773776, ""wp"" => 5.225601351096956e-10)","Dict(""m"" => 0.9243602577297533, ""w0"" => 0.31011643359141194, ""wp"" => 1.6596635790049987e-5)",20.136688237,1.4684691026135883
