t;U;V;Lx;β;δ;v;Q;ΔT;μ
0.9276697991791293;12.0;1.7;256.0;100.0;0.4;Dict("m" => 3.823415421984625e-6, "w0" => 0.05115840979535501, "wp" => 8.994841903392114e-12);Dict("m" => 0.03266099717782469, "w0" => 0.9621110328179167, "wp" => 8.69498593116426e-7);13.814679827;2.38778717220474
0.9607546506466522;12.0;1.7;256.0;100.0;0.45;Dict("m" => 7.482982385917202e-8, "w0" => 0.02945596410193501, "wp" => 5.542721515278325e-10);Dict("m" => 0.0023331510961315445, "w0" => 0.9323903024047869, "wp" => 0.00010080137621919643);13.452432074;3.0932862256820357
0.9390080868782038;12.0;1.8;256.0;100.0;0.0;Dict("m" => 0.24040563005281543, "w0" => 0.03389033042583898, "wp" => 1.258744004080047e-7);Dict("m" => 0.04117797129443712, "w0" => 0.05934247063320297, "wp" => 0.0181170022844944);0.035584047;0.0
0.9331354876486517;12.0;1.8;256.0;100.0;0.05;Dict("m" => 0.21488243251283756, "w0" => 0.036949475681599515, "wp" => 4.4706608720188856e-9);Dict("m" => 0.6592349855349955, "w0" => 0.3670884597602869, "wp" => 0.0005825361382964386);9.743498792;5.671843857433572
0.9259833169432492;12.0;1.8;256.0;100.0;0.1;Dict("m" => 0.188987055406334, "w0" => 0.04057077354376573, "wp" => 1.2347126154215555e-8);Dict("m" => 0.8611441501035766, "w0" => 0.6473125642229849, "wp" => 0.0014421375406584453);11.166690405;5.005019163267569
0.9172421427997038;12.0;1.8;256.0;100.0;0.15;Dict("m" => 0.16244495576180512, "w0" => 0.04485986454044596, "wp" => 1.1866442980436493e-8);Dict("m" => 0.9229037650029803, "w0" => 0.8948306708025239, "wp" => 0.0012292865353584392);12.55976271;4.3313951188795485
0.906893520988939;12.0;1.8;256.0;100.0;0.2;Dict("m" => 0.13478856319627816, "w0" => 0.049797023868606745, "wp" => 2.8703687551052405e-10);Dict("m" => 0.588981335243044, "w0" => 0.7566718327478572, "wp" => 2.6171068135699134e-5);16.451482513;3.661725160522424
0.8947396752415663;12.0;1.8;256.0;100.0;0.25;Dict("m" => 0.1050781767885531, "w0" => 0.05537836266670934, "wp" => 1.3940572724425062e-10);Dict("m" => 0.7362744899748475, "w0" => 0.9221897490009623, "wp" => 1.1119036401588193e-5);18.683343466;2.9995174485942715
0.8806431037789646;12.0;1.8;256.0;100.0;0.3;Dict("m" => 0.07056105275584149, "w0" => 0.06158644809782033, "wp" => 8.103888661329271e-19);Dict("m" => 0.7991013029773342, "w0" => 0.6081286767168487, "wp" => 5.62738535550241e-14);31.722507154;2.349166733020589
0.8943855986950524;12.0;1.8;256.0;100.0;0.35;Dict("m" => 0.00019354052118963682, "w0" => 0.06775040624313487, "wp" => 5.2943864952143945e-15);Dict("m" => 0.09540076829846243, "w0" => 0.8112555151783274, "wp" => 3.353459785927788e-10);13.907042621;1.7994110464537638
0.9234151339560752;12.0;1.8;256.0;100.0;0.4;Dict("m" => 4.175003862504263e-6, "w0" => 0.05181232915597204, "wp" => 2.2482174369791226e-11);Dict("m" => 0.03148306006231966, "w0" => 0.6270262186613279, "wp" => 2.001201418001811e-6);15.11479639;2.357689636126213
0.9584461172663216;12.0;1.8;256.0;100.0;0.45;Dict("m" => 5.2298578384088945e-8, "w0" => 0.0299598668452761, "wp" => 3.1869267485606534e-10);Dict("m" => 0.0015166514694219223, "w0" => 0.650491777977602, "wp" => 5.345361515342775e-5);14.686725058;3.0722213627628605
0.9374240191506515;12.0;1.9;256.0;100.0;0.0;Dict("m" => 0.24096339638222147, "w0" => 0.03293188387340125, "wp" => 3.312257609067174e-7);Dict("m" => 0.09256184915484855, "w0" => 0.028428894137469407, "wp" => 0.04631154118167423);0.036650392;0.0
0.931408641699;12.0;1.9;256.0;100.0;0.05;Dict("m" => 0.21559746481678257, "w0" => 0.035901385531186235, "wp" => 2.082431382155084e-8);Dict("m" => 0.6607626320312421, "w0" => 0.3663272859947414, "wp" => 0.002635210506270817);9.706118935;5.862871616250294
0.9240804259458294;12.0;1.9;256.0;100.0;0.1;Dict("m" => 0.18991377264001355, "w0" => 0.03941256621968298, "wp" => 1.03256719277389e-9);Dict("m" => 0.8455281120114955, "w0" => 0.6391594672291306, "wp" => 0.00011709496714854423);11.071757673;5.180791223506125
0.9151205744977257;12.0;1.9;256.0;100.0;0.15;Dict("m" => 0.16366987144196987, "w0" => 0.04356576422392808, "wp" => 1.1372861496541138e-8);Dict("m" => 0.8730608569196274, "w0" => 0.8717382069737406, "wp" => 0.001143600962609716);12.502831461;4.492943562208976
0.9044720539798307;12.0;1.9;256.0;100.0;0.2;Dict("m" => 0.1364519250630235, "w0" => 0.04834050872712442, "wp" => 2.8182288351812604e-10);Dict("m" => 0.5022461399137312, "w0" => 0.7087129894203792, "wp" => 2.4934557326555954e-5);15.861764894;3.8097717391629544
0.8919978591904006;12.0;1.9;256.0;100.0;0.25;Dict("m" => 0.10745951120960133, "w0" => 0.05372252729602708, "wp" => 8.728270802707634e-10);Dict("m" => 0.5191634457114847, "w0" => 0.7841144992518784, "wp" => 6.754668911208701e-5);18.680631294;3.1354540013915533
0.8775411017111998;12.0;1.9;256.0;100.0;0.3;Dict("m" => 0.07443325227369217, "w0" => 0.05971112542675244, "wp" => 2.377274605397226e-16);Dict("m" => 0.8834845702625216, "w0" => 0.8189907041401129, "wp" => 1.601087211001753e-11);27.123865984;2.4728897841162896
0.8885183954272032;12.0;1.9;256.0;100.0;0.35;Dict("m" => 0.0002906809434518149, "w0" => 0.06838157759046748, "wp" => 7.225341147889032e-15);Dict("m" => 0.022240127629883092, "w0" => 0.9130552955630145, "wp" => 4.218661690888252e-10);13.258426693;1.7672435866984806
0.9191604494064658;12.0;1.9;256.0;100.0;0.4;Dict("m" => 4.8843693192999695e-6, "w0" => 0.05247038829595699, "wp" => 2.9730906570673e-11);Dict("m" => 0.03227214786024579, "w0" => 0.7298686484250028, "wp" => 2.443833362909336e-6);14.99115943;2.327415705597102
0.9561375893711771;12.0;1.9;256.0;100.0;0.45;Dict("m" => 7.493966846177662e-8, "w0" => 0.030470560396848628, "wp" => 1.904176900531195e-11);Dict("m" => 0.0020209966835407185, "w0" => 0.7601936880910833, "wp" => 2.954386737043179e-6);14.932397596;3.0510040040441364
0.9359611898827868;12.0;2.0;256.0;100.0;0.0;Dict("m" => 0.24147474097811025, "w0" => 0.03202348501386446, "wp" => 3.4709489950139676e-7);Dict("m" => 0.05370591293241134, "w0" => 0.04079955257821344, "wp" => 0.04725234907809115);0.036445178;0.0
0.9297822642694861;12.0;2.0;256.0;100.0;0.05;Dict("m" => 0.2162532867160783, "w0" => 0.034907944595093325, "wp" => 1.6740335556215653e-8);Dict("m" => 0.6619416341979711, "w0" => 0.3650836526617601, "wp" => 0.0020620127957796503);9.8197827;6.053399287294502
0.9222607116454397;12.0;2.0;256.0;100.0;0.1;Dict("m" => 0.19076410724605974, "w0" => 0.03831368251125056, "wp" => 1.3895801743509074e-8);Dict("m" => 0.8321900729671428, "w0" => 0.6345425761652979, "wp" => 0.001533493071166141);11.082588725;5.355942424972118
0.9130935313508735;12.0;2.0;256.0;100.0;0.15;Dict("m" => 0.1647917071558994, "w0" => 0.04233805658465536, "wp" => 1.2047388524840955e-8);Dict("m" => 0.8281375711599592, "w0" => 0.8521098810736899, "wp" => 0.0011786401293152563);12.539712686;4.653718605353561
0.9022121276231672;12.0;2.0;256.0;100.0;0.2;Dict("m" => 0.1379663787555423, "w0" => 0.04696186981525093, "wp" => 1.862884160900656e-9);Dict("m" => 0.4271064901889554, "w0" => 0.6646234431056247, "wp" => 0.000160315979895509);15.750504443;3.956805603023317
0.889433250426572;12.0;2.0;256.0;100.0;0.25;Dict("m" => 0.10960448280934575, "w0" => 0.052158170767363995, "wp" => 2.3084672913836915e-11);Dict("m" => 0.3531191346012319, "w0" => 0.6695130097895269, "wp" => 1.7374235689484035e-6);18.839025339;3.27000522600337
0.8742856972976534;12.0;2.0;256.0;100.0;0.3;Dict("m" => 0.0778801511670158, "w0" => 0.05789688059484363, "wp" => 4.5132602168960816e-11);Dict("m" => 0.5750744860572032, "w0" => 0.6943698111923358, "wp" => 2.956352263629082e-6);26.073486722;2.5970838438325354
0.8826512198243276;12.0;2.0;256.0;100.0;0.35;Dict("m" => 0.0004388127411651595, "w0" => 0.06902519091772837, "wp" => 1.9977757761974968e-13);Dict("m" => 0.26839740045872584, "w0" => 0.5743060869896344, "wp" => 1.0775381402736972e-8);15.066558334;1.7345355992948994
0.9149057971559239;12.0;2.0;256.0;100.0;0.4;Dict("m" => 6.970051343555878e-6, "w0" => 0.05315728838242194, "wp" => 1.8851598484042514e-10);Dict("m" => 0.03989701815775474, "w0" => 0.8175169106716673, "wp" => 1.4337861738612705e-5);15.094269454;2.296601666696045
0.9538290636182836;12.0;2.0;256.0;100.0;0.45;Dict("m" => 9.890627677894646e-8, "w0" => 0.031007955485696743, "wp" => 2.2819614989330568e-11);Dict("m" => 0.0024769710966972423, "w0" => 0.8838971647250754, "wp" => 3.2815502452605184e-6);15.18540175;3.0292754028455935
0.93457164047329;12.0;2.1;256.0;100.0;0.0;Dict("m" => 0.241944478618002, "w0" => 0.031161737220157654, "wp" => 1.0908982616776341e-7);Dict("m" => 0.047457035923237356, "w0" => 0.053755407719430215, "wp" => 0.014488686999485127);0.037311358;0.0
0.9282608299070029;12.0;2.1;256.0;100.0;0.05;Dict("m" => 0.21685593587299218, "w0" => 0.03396566293341387, "wp" => 2.5880257561099403e-8);Dict("m" => 0.6616544137016955, "w0" => 0.36077748175433744, "wp" => 0.0031092528420266653);9.865784019;6.2434610434817275
0.9205606518048248;12.0;2.1;256.0;100.0;0.1;Dict("m" => 0.19154507825435846, "w0" => 0.03727156376293096, "wp" => 1.3329642444357962e-8);Dict("m" => 0.8185402607507886, "w0" => 0.6271787351226632, "wp" => 0.0014344434284286744);11.236110049;5.530495619091892
0.9111937611306142;12.0;2.1;256.0;100.0;0.15;Dict("m" => 0.16582043016258263, "w0" => 0.04117380639889027, "wp" => 1.2862026240770311e-8);Dict("m" => 0.7863912902392189, "w0" => 0.8319871988167471, "wp" => 0.0012268182335816193);12.376143688;4.813746679570283
0.9000590292930152;12.0;2.1;256.0;100.0;0.2;Dict("m" => 0.13935141333866408, "w0" => 0.04565361190023098, "wp" => 1.8007503893561585e-10);Dict("m" => 0.3617705145095296, "w0" => 0.6253823454483581, "wp" => 1.5104829528028644e-5);15.511004655;4.10295348310459
0.8870254541141038;12.0;2.1;256.0;100.0;0.25;Dict("m" => 0.11154877044665586, "w0" => 0.050685979404045074, "wp" => 3.1988207453098555e-9);Dict("m" => 0.5023187505963367, "w0" => 0.9851228217619412, "wp" => 0.0002345864433111397);17.37995747;3.4025964509838693
0.87189611014396;12.0;2.1;256.0;100.0;0.3;Dict("m" => 0.08085809414571307, "w0" => 0.05622690945869424, "wp" => 8.036727606862129e-13);Dict("m" => 0.3771749107074618, "w0" => 0.6347573574282811, "wp" => 5.130777323267486e-8);24.502872467;2.718490593964874
0.8767844929001882;12.0;2.1;256.0;100.0;0.35;Dict("m" => 0.0007450261168027448, "w0" => 0.06968229684643466, "wp" => 7.45660449817455e-17);Dict("m" => 0.8312220503737827, "w0" => 0.6415296195060038, "wp" => 3.72212404500007e-12);15.201176085;1.7016934976522258
0.9106511614166661;12.0;2.1;256.0;100.0;0.4;Dict("m" => 1.0175186632999807e-5, "w0" => 0.053853423766952485, "wp" => 5.395539692489659e-11);Dict("m" => 0.04982181337664135, "w0" => 0.934347691164128, "wp" => 3.805091307599546e-6);14.792875495;2.2653650053605894
0.951520538850211;12.0;2.1;256.0;100.0;0.45;Dict("m" => 1.227562656907664e-7, "w0" => 0.03155174440305975, "wp" => 1.7176395332987897e-10);Dict("m" => 0.002853653607212364, "w0" => 0.9994272422114009, "wp" => 2.2948860124209152e-5);14.822302047;3.0071387961145675
0.933251227678432;12.0;2.2;256.0;100.0;0.0;Dict("m" => 0.24237697268391142, "w0" => 0.03034324893154123, "wp" => 3.4216525999726044e-7);Dict("m" => 0.06121793830804467, "w0" => 0.02897876283065176, "wp" => 0.04441378185049216);0.039726235;0.0
0.926814696703873;12.0;2.2;256.0;100.0;0.05;Dict("m" => 0.21741136931050697, "w0" => 0.03307024342459491, "wp" => 8.615819265372604e-9);Dict("m" => 0.6622185524601809, "w0" => 0.3583510866670553, "wp" => 0.0010114047098746036);9.722086884;6.433097783673618
0.918971737841199;12.0;2.2;256.0;100.0;0.1;Dict("m" => 0.19226398348285106, "w0" => 0.036282252862468, "wp" => 1.2937855323128627e-10);Dict("m" => 0.8050527902342397, "w0" => 0.6176949649229491, "wp" => 1.3601454943046332e-5);11.284924284;5.704495252280163
0.9094080633981472;12.0;2.2;256.0;100.0;0.15;Dict("m" => 0.16676621590821825, "w0" => 0.04006845979370506, "wp" => 3.1673714951215527e-9);Dict("m" => 0.7477795081958782, "w0" => 0.8119629492157887, "wp" => 0.0002950889843560898);12.652674293;4.973086772941953
0.8980330109983964;12.0;2.2;256.0;100.0;0.2;Dict("m" => 0.14062055535225682, "w0" => 0.044412151639320205, "wp" => 4.556034173067468e-9);Dict("m" => 0.3045682834412755, "w0" => 0.5894838375142958, "wp" => 0.0003731896190580046);15.684426233;4.248257860233179
0.8847297830121421;12.0;2.2;256.0;100.0;0.25;Dict("m" => 0.11331769967582253, "w0" => 0.04927928773848349, "wp" => 7.023275748830594e-10);Dict("m" => 0.34464585541682524, "w0" => 0.8737719139095823, "wp" => 5.0291060137460045e-5);17.575604451;3.535057322858717
0.8693272274441591;12.0;2.2;256.0;100.0;0.3;Dict("m" => 0.08354083143297547, "w0" => 0.054630123734357855, "wp" => 6.870797261864124e-13);Dict("m" => 0.2531302009954606, "w0" => 0.6620743435956089, "wp" => 4.282681814693297e-8);22.981390778;2.8388634793136878
0.8709179574719677;12.0;2.2;256.0;100.0;0.35;Dict("m" => 0.04290973496874147, "w0" => 0.06170242837353932, "wp" => 3.893823840791526e-34);Dict("m" => 0.9230258947361125, "w0" => 0.46798246955227774, "wp" => 2.108825691186292e-29);112.551203255;2.1301395880508354
0.9063965407765651;12.0;2.2;256.0;100.0;0.4;Dict("m" => 1.2661213012792939e-5, "w0" => 0.05459129618470543, "wp" => 1.5607291374250157e-11);Dict("m" => 0.05198769348124255, "w0" => 0.6368474809384517, "wp" => 1.0218034063088453e-6);16.318120429;2.233220185082415
0.9492120210789178;12.0;2.2;256.0;100.0;0.45;Dict("m" => 1.1165432848154965e-7, "w0" => 0.0321427326003387, "wp" => 9.245269492627766e-11);Dict("m" => 0.0024022113791675116, "w0" => 0.7502025931465511, "wp" => 1.1485631556766324e-5);16.425682629;2.984015562365764
0.9320035194559377;12.0;2.3;256.0;100.0;0.0;Dict("m" => 0.24277600648392306, "w0" => 0.029564988665638677, "wp" => 3.972447205839089e-7);Dict("m" => 0.06972238679958664, "w0" => 0.013014725681499695, "wp" => 0.05047407366656419);0.037329647;0.0
0.9254432950369416;12.0;2.3;256.0;100.0;0.05;Dict("m" => 0.21792425441120775, "w0" => 0.032218623894916365, "wp" => 3.149785510912956e-8);Dict("m" => 0.6629057738938293, "w0" => 0.35636441159933585, "wp" => 0.0036186737626412546);9.880807644;6.622339318474137
0.9174622839961358;12.0;2.3;256.0;100.0;0.1;Dict("m" => 0.1929277543554907, "w0" => 0.03534126851809156, "wp" => 6.1905250323305046e-9);Dict("m" => 0.7926152898835026, "w0" => 0.6090970979718419, "wp" => 0.0006368188677021797);11.220265726;5.877996404887675
0.9076999458021333;12.0;2.3;256.0;100.0;0.15;Dict("m" => 0.16763861012820944, "w0" => 0.03901686537211956, "wp" => 1.3516113333781487e-8);Dict("m" => 0.7121191584355535, "w0" => 0.7939102055620761, "wp" => 0.0012319818036101696);12.597957467;5.131812736597648
0.896132682304295;12.0;2.3;256.0;100.0;0.2;Dict("m" => 0.1417902742414275, "w0" => 0.04324024073933563, "wp" => 2.1611947562856174e-10);Dict("m" => 0.5870061119517267, "w0" => 0.9725574119539421, "wp" => 1.7312586276679432e-5);14.063824062;4.39187911880143
0.8825806912572118;12.0;2.3;256.0;100.0;0.25;Dict("m" => 0.11493057881467718, "w0" => 0.04794576428958982, "wp" => 9.874628696350483e-10);Dict("m" => 0.2171067791534309, "w0" => 0.7774577949285627, "wp" => 6.915630525366546e-5);17.739862834;3.666472662301071
0.8668955308057016;12.0;2.3;256.0;100.0;0.3;Dict("m" => 0.08595154719797973, "w0" => 0.05311679374017274, "wp" => 1.1008749148110352e-11);Dict("m" => 0.16435800271871748, "w0" => 0.7688343822703086, "wp" => 6.710816007633735e-7);21.194054256;2.9580399038746883
0.8650524985950043;12.0;2.3;256.0;100.0;0.35;Dict("m" => 0.048481753767302065, "w0" => 0.05975243976183284, "wp" => 4.6292265305078474e-30);Dict("m" => 0.8731163919487722, "w0" => 0.58710693292649, "wp" => 2.450928878615033e-25);87.77677827;2.2439990274588197
0.902141871478517;12.0;2.3;256.0;100.0;0.4;Dict("m" => 1.566305710345041e-5, "w0" => 0.05533056752857546, "wp" => 1.554474902796375e-11);Dict("m" => 0.052743095470447796, "w0" => 0.7221477232340068, "wp" => 9.465119105688528e-7);16.825443284;2.200880306553051
0.9469034907676633;12.0;2.3;256.0;100.0;0.45;Dict("m" => 1.0905393678718231e-7, "w0" => 0.032734542509573, "wp" => 4.804021242591324e-11);Dict("m" => 0.002170508163474303, "w0" => 0.8466441390340973, "wp" => 5.561539500955445e-6);16.309458636;2.960737562678263
0.9308320807669497;12.0;2.4;256.0;100.0;0.0;Dict("m" => 0.24314486767539584, "w0" => 0.02882425469491259, "wp" => 5.616389037389561e-7);Dict("m" => 0.05525251713461854, "w0" => 0.04288347808297649, "wp" => 0.06995531191094329);0.037329726;0.0
0.9241441275441041;12.0;2.4;256.0;100.0;0.05;Dict("m" => 0.21839873996878864, "w0" => 0.03140792498456725, "wp" => 1.9604860703582304e-8);Dict("m" => 0.6634277440903391, "w0" => 0.35413599611469615, "wp" => 0.002207500404272388);9.653638315;6.811213127704236
0.916004301811289;12.0;2.4;256.0;100.0;0.1;Dict("m" => 0.1935423642490963, "w0" => 0.034444586168968075, "wp" => 1.7189743000221606e-8);Dict("m" => 0.7813928501707035, "w0" => 0.6033456707013607, "wp" => 0.0017328381040030486);11.230513888;6.051048997172517
0.9060938906751511;12.0;2.4;256.0;100.0;0.15;Dict("m" => 0.16844419654911286, "w0" => 0.0380166208597666, "wp" => 1.754097700087438e-8);Dict("m" => 0.6789834683157414, "w0" => 0.77572125628117, "wp" => 0.0015665664737059878);12.884414301;5.289944315527492
0.8942959672451187;12.0;2.4;256.0;100.0;0.2;Dict("m" => 0.14286675130455315, "w0" => 0.04211633497633886, "wp" => 8.866793486793467e-9);Dict("m" => 0.5163426865287257, "w0" => 0.9317088468566159, "wp" => 0.000695819610373275);14.134240172;4.535810665394006
0.8804263207430827;12.0;2.4;256.0;100.0;0.25;Dict("m" => 0.11641319604464354, "w0" => 0.0466731876870694, "wp" => 6.463904795936816e-10);Dict("m" => 0.11139630267997802, "w0" => 0.6956972493074587, "wp" => 4.4341423694415776e-5);17.706944087;3.797099017912865
0.8645921125638434;12.0;2.4;256.0;100.0;0.3;Dict("m" => 0.08813265906880506, "w0" => 0.05168037989986863, "wp" => 2.7134600788558038e-11);Dict("m" => 0.10467013373857692, "w0" => 0.9837603246975329, "wp" => 1.6201166278389347e-6);19.478183359;3.0761848512381205
0.859188028088229;12.0;2.4;256.0;100.0;0.35;Dict("m" => 0.05312375953948872, "w0" => 0.057903773755828884, "wp" => 3.0158386573164214e-29);Dict("m" => 0.9461102992809611, "w0" => 0.8702349040769913, "wp" => 1.5629840637687367e-24);69.434595414;2.3558271258111367
0.8978872239670954;12.0;2.4;256.0;100.0;0.4;Dict("m" => 2.0597755397838163e-5, "w0" => 0.05610410852567801, "wp" => 7.726878845554268e-12);Dict("m" => 0.05486219887635712, "w0" => 0.8216216801611859, "wp" => 4.379835684930143e-7);16.667805878;2.1679017499895594
0.944594978078744;12.0;2.4;256.0;100.0;0.45;Dict("m" => 1.555203653709316e-7, "w0" => 0.03334915088282836, "wp" => 1.6828782884208804e-10);Dict("m" => 0.002857875220577577, "w0" => 0.9898935833229511, "wp" => 1.817817686439352e-5);15.892866321;2.9369165647214857
0.9297065805566628;12.0;2.5;256.0;100.0;0.0;Dict("m" => 0.2434865496106039, "w0" => 0.028118373957298107, "wp" => 4.2689929454273633e-7);Dict("m" => 0.07149420992252908, "w0" => 0.01006179963233128, "wp" => 0.05219104047956585);0.03602523;0.0
0.9229236600445242;12.0;2.5;256.0;100.0;0.05;Dict("m" => 0.21883834028321988, "w0" => 0.0306357638951174, "wp" => 2.670043805423342e-8);Dict("m" => 0.6631322726860511, "w0" => 0.3497132487590565, "wp" => 0.002950472565444032);9.878597796;6.999741121261195
0.914659521705642;12.0;2.5;256.0;100.0;0.1;Dict("m" => 0.19411114982981015, "w0" => 0.0335915458269902, "wp" => 1.812155214254626e-8);Dict("m" => 0.7700583165656805, "w0" => 0.5937045792991924, "wp" => 0.0017925013537232288);11.271284298;6.223645300256579
0.9045700019296478;12.0;2.5;256.0;100.0;0.15;Dict("m" => 0.16919000167625767, "w0" => 0.03706380626364282, "wp" => 1.0422218322936738e-8);Dict("m" => 0.6481776049627186, "w0" => 0.7582457012143828, "wp" => 0.0009132260498451688);12.579426773;5.447534224913703
0.8926054359540453;12.0;2.5;256.0;100.0;0.2;Dict("m" => 0.14385906683057667, "w0" => 0.04104853938936299, "wp" => 4.209440895311648e-10);Dict("m" => 0.45337070877199404, "w0" => 0.8920918758554414, "wp" => 3.240447893108889e-5);14.141587098;4.679029215114998
0.8785753271763773;12.0;2.5;256.0;100.0;0.25;Dict("m" => 0.11776567313913804, "w0" => 0.045472403822492555, "wp" => 4.332902180647439e-9);Dict("m" => 0.02711268585281479, "w0" => 0.6223297401217187, "wp" => 0.0002915361386847829);17.45125601;3.9266583664038763
0.8624231679002977;12.0;2.5;256.0;100.0;0.3;Dict("m" => 0.09009964098050176, "w0" => 0.050311309835238356, "wp" => 3.102229814571721e-10);Dict("m" => 0.13672105905068732, "w0" => 0.7331327205040844, "wp" => 1.8168811412534744e-5);19.966310156;3.1936443955607614
0.8533292656970498;12.0;2.5;256.0;100.0;0.35;Dict("m" => 0.05713409433709606, "w0" => 0.056105312801680504, "wp" => 4.124275391321047e-30);Dict("m" => 0.5579732927309816, "w0" => 0.8475682002471313, "wp" => 2.0966859230090393e-25);57.842265674;2.4684270181508228
0.8936326009637405;12.0;2.5;256.0;100.0;0.4;Dict("m" => 2.8763070973765282e-5, "w0" => 0.056885122049571184, "wp" => 1.9811569794299568e-12);Dict("m" => 0.057589674306556024, "w0" => 0.9249916498870608, "wp" => 1.0467978405408732e-7);16.628893039;2.1344395313844413
0.9422864734422934;12.0;2.5;256.0;100.0;0.45;Dict("m" => 1.5650153922721903e-7, "w0" => 0.03400944587714097, "wp" => 1.9925259158513234e-11);Dict("m" => 0.0026458147571616054, "w0" => 0.7424268156336344, "wp" => 2.0089929943882362e-6);17.733882276;2.91196828174449
0.928649570833531;12.0;2.6;256.0;100.0;0.0;Dict("m" => 0.24380355115784677, "w0" => 0.027445198547127552, "wp" => 4.5346597288735965e-7);Dict("m" => 0.06363559104993755, "w0" => 0.027257907933217473, "wp" => 0.05447958339531314);0.035094154;0.0
0.921751012091165;12.0;2.6;256.0;100.0;0.05;Dict("m" => 0.21924678369839676, "w0" => 0.02989882917424782, "wp" => 2.3663016762225997e-8);Dict("m" => 0.6636035343041136, "w0" => 0.34757793413404264, "wp" => 0.0025691665619209784);9.842764347;7.187955869102039
0.9133830110185427;12.0;2.6;256.0;100.0;0.1;Dict("m" => 0.19463930795250844, "w0" => 0.03277797269229234, "wp" => 1.1016081493856692e-9);Dict("m" => 0.7594568743363173, "w0" => 0.5843107151214111, "wp" => 0.00010704985939486018);11.332191771;6.395839795468486
0.9031380914727403;12.0;2.6;256.0;100.0;0.15;Dict("m" => 0.16988143522719948, "w0" => 0.03615590508490616, "wp" => 1.318922307385807e-8);Dict("m" => 0.6196538542621588, "w0" => 0.7407121783965104, "wp" => 0.0011352366450989237);12.618140499;5.60460784159304
0.890967933490949;12.0;2.6;256.0;100.0;0.2;Dict("m" => 0.1447786878008901, "w0" => 0.0400295206126852, "wp" => 1.3745542586082057e-8);Dict("m" => 0.3959637582137687, "w0" => 0.8562792577444106, "wp" => 0.0010392566880208002);14.098667951;4.821668403123524
0.8767873492216336;12.0;2.6;256.0;100.0;0.25;Dict("m" => 0.11901311434641247, "w0" => 0.04432764326582855, "wp" => 2.388176231913229e-9);Dict("m" => 0.04268957824918318, "w0" => 0.5589298325434089, "wp" => 0.00015780055334250876);17.124888611;4.055487671721758
0.8603527913331125;12.0;2.6;256.0;100.0;0.3;Dict("m" => 0.09189090238951188, "w0" => 0.04901175599907334, "wp" => 2.4496905461141485e-11);Dict("m" => 0.2951763181933964, "w0" => 0.5411810980285314, "wp" => 1.408949759425055e-6);20.283642477;3.3099370722778603
0.8474923895007809;12.0;2.6;256.0;100.0;0.35;Dict("m" => 0.0606234373064601, "w0" => 0.05439343494675843, "wp" => 3.0024613610916917e-29);Dict("m" => 0.21503364650878043, "w0" => 0.9759156255894491, "wp" => 1.4990116913120783e-24);47.129942009;2.579552105382366
0.8893779883890948;12.0;2.6;256.0;100.0;0.4;Dict("m" => 3.814899341749881e-5, "w0" => 0.05771603266306907, "wp" => 9.943534224988342e-12);Dict("m" => 0.052106083775122325, "w0" => 0.6415482373271775, "wp" => 4.898930043549406e-7);18.138698866;2.099885864907441
0.9399779445680834;12.0;2.6;256.0;100.0;0.45;Dict("m" => 1.4925734337916779e-7, "w0" => 0.0346697989134368, "wp" => 6.273650370321314e-10);Dict("m" => 0.0023188553564104653, "w0" => 0.8553466687731548, "wp" => 5.9146766122178304e-5);17.759078457;2.8868723635424747
0.9276339182782288;12.0;2.7;256.0;100.0;0.0;Dict("m" => 0.2440982432309852, "w0" => 0.02680242135839083, "wp" => 3.7099186753467225e-7);Dict("m" => 0.07553184108888278, "w0" => 0.0016886884594488616, "wp" => 0.04384585099696181);0.036380733;0.0
0.9206540177707675;12.0;2.7;256.0;100.0;0.05;Dict("m" => 0.21962644375000093, "w0" => 0.029195777236761266, "wp" => 3.116997150482863e-8);Dict("m" => 0.6631312571039882, "w0" => 0.34249799961489497, "wp" => 0.003328699839363449);10.07137463;7.3758678180362995
0.9121712796409857;12.0;2.7;256.0;100.0;0.1;Dict("m" => 0.19513059431635418, "w0" => 0.032001359674658524, "wp" => 1.0209836286037053e-8);Dict("m" => 0.74951561655906, "w0" => 0.5750387541945956, "wp" => 0.0009757631804130561);11.466194014;6.567659427192159
0.9017684860814776;12.0;2.7;256.0;100.0;0.15;Dict("m" => 0.17052426058423342, "w0" => 0.03528912343918527, "wp" => 1.148442942931012e-8);Dict("m" => 0.5929974728396958, "w0" => 0.7243059713137739, "wp" => 0.0009720813676002495);12.841858179;5.761219536733421
0.8894353268254747;12.0;2.7;256.0;100.0;0.2;Dict("m" => 0.14563093321857287, "w0" => 0.039058476801102734, "wp" => 1.2845968945478077e-8);Dict("m" => 0.3443387539428522, "w0" => 0.8223537638230721, "wp" => 0.0009549736006589359);14.035125609;4.963716043165447
0.8750226317303664;12.0;2.7;256.0;100.0;0.25;Dict("m" => 0.12018107382871758, "w0" => 0.04323545783126276, "wp" => 9.43084133922134e-9);Dict("m" => 0.05693662869718508, "w0" => 0.9700130261744433, "wp" => 0.000612604472124563);15.584958731;4.183540888632714
